c,z,y,q,d,t,value
Djibouti,Djibouti,2040,Q1,d4,t2,EPS
Djibouti,Djibouti,2040,Q1,d4,t20,101.27799999999999
Djibouti,Djibouti,2040,Q1,d4,t21,101.27799999999999
Djibouti,Djibouti,2040,Q1,d4,t22,75.0
Djibouti,Djibouti,2040,Q1,d4,t23,75.0
Djibouti,Djibouti,2040,Q1,d4,t24,75.0
Djibouti,Djibouti,2040,Q1,d4,t3,EPS
Djibouti,Djibouti,2040,Q1,d4,t4,EPS
Djibouti,Djibouti,2040,Q1,d4,t5,EPS
Djibouti,Djibouti,2040,Q1,d4,t6,EPS
Djibouti,Djibouti,2040,Q1,d4,t7,EPS
Djibouti,Djibouti,2040,Q1,d4,t8,EPS
Djibouti,Djibouti,2040,Q1,d4,t9,EPS
Djibouti,Djibouti,2040,Q1,d5,t1,101.27799999999999
Djibouti,Djibouti,2040,Q1,d5,t10,EPS
Djibouti,Djibouti,2040,Q1,d5,t11,EPS
Djibouti,Djibouti,2040,Q1,d5,t12,EPS
Djibouti,Djibouti,2040,Q1,d5,t13,EPS
Djibouti,Djibouti,2040,Q1,d5,t14,EPS
Djibouti,Djibouti,2040,Q1,d5,t15,EPS
Djibouti,Djibouti,2040,Q1,d5,t16,EPS
Djibouti,Djibouti,2040,Q1,d5,t17,EPS
Djibouti,Djibouti,2040,Q1,d5,t18,75.0
Djibouti,Djibouti,2040,Q1,d5,t19,75.0
Djibouti,Djibouti,2040,Q1,d5,t2,101.27799999999999
Djibouti,Djibouti,2040,Q1,d5,t20,75.0
Djibouti,Djibouti,2040,Q1,d5,t21,75.0
Djibouti,Djibouti,2040,Q1,d5,t22,85.0
Djibouti,Djibouti,2040,Q1,d5,t23,75.0
Djibouti,Djibouti,2040,Q1,d5,t24,75.0
Djibouti,Djibouti,2040,Q1,d5,t3,101.27799999999999
Djibouti,Djibouti,2040,Q1,d5,t4,101.27799999999999
Djibouti,Djibouti,2040,Q1,d5,t5,75.0
Djibouti,Djibouti,2040,Q1,d5,t6,75.0
Djibouti,Djibouti,2040,Q1,d5,t7,88.23529411764706
Djibouti,Djibouti,2040,Q1,d5,t8,EPS
Djibouti,Djibouti,2040,Q1,d5,t9,EPS
Djibouti,Djibouti,2040,Q2,d1,t1,178.98
Djibouti,Djibouti,2040,Q2,d1,t10,101.27799999999999
Djibouti,Djibouti,2040,Q2,d1,t11,101.27799999999999
Djibouti,Djibouti,2040,Q2,d1,t12,101.27799999999999
Djibouti,Djibouti,2040,Q2,d1,t13,101.27799999999999
Djibouti,Djibouti,2040,Q2,d1,t14,133.874
Djibouti,Djibouti,2040,Q2,d1,t15,133.874
Djibouti,Djibouti,2040,Q2,d1,t16,133.874
Djibouti,Djibouti,2040,Q2,d1,t17,133.874
Djibouti,Djibouti,2040,Q2,d1,t18,133.874
Djibouti,Djibouti,2040,Q2,d1,t19,157.49882352941177
Djibouti,Djibouti,2040,Q2,d1,t2,178.98
Djibouti,Djibouti,2040,Q2,d1,t20,157.49882352941177
Djibouti,Djibouti,2040,Q2,d1,t21,157.49882352941177
Djibouti,Djibouti,2040,Q2,d1,t22,157.49882352941177
Djibouti,Djibouti,2040,Q2,d1,t23,157.49882352941177
Djibouti,Djibouti,2040,Q2,d1,t24,178.98
Djibouti,Djibouti,2040,Q2,d1,t3,206.67239999999995
Djibouti,Djibouti,2040,Q2,d1,t4,206.67239999999995
Djibouti,Djibouti,2040,Q2,d1,t5,178.98
Djibouti,Djibouti,2040,Q2,d1,t6,178.98
Djibouti,Djibouti,2040,Q2,d1,t7,133.874
Djibouti,Djibouti,2040,Q2,d1,t8,133.874
Djibouti,Djibouti,2040,Q2,d1,t9,133.874
Djibouti,Djibouti,2040,Q2,d2,t1,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t10,65.0
Djibouti,Djibouti,2040,Q2,d2,t11,EPS
Djibouti,Djibouti,2040,Q2,d2,t12,65.0
Djibouti,Djibouti,2040,Q2,d2,t13,65.0
Djibouti,Djibouti,2040,Q2,d2,t14,65.0
Djibouti,Djibouti,2040,Q2,d2,t15,65.0
Djibouti,Djibouti,2040,Q2,d2,t16,65.0
Djibouti,Djibouti,2040,Q2,d2,t17,65.0
Djibouti,Djibouti,2040,Q2,d2,t18,75.0
Djibouti,Djibouti,2040,Q2,d2,t19,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t2,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t20,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t21,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t22,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t23,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t24,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t3,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t4,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t5,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t6,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t7,101.27799999999999
Djibouti,Djibouti,2040,Q2,d2,t8,75.0
Djibouti,Djibouti,2040,Q2,d2,t9,65.0
Djibouti,Djibouti,2040,Q2,d3,t1,133.874
Djibouti,Djibouti,2040,Q2,d3,t10,EPS
Djibouti,Djibouti,2040,Q2,d3,t11,EPS
Djibouti,Djibouti,2040,Q2,d3,t12,EPS
Djibouti,Djibouti,2040,Q2,d3,t13,EPS
Djibouti,Djibouti,2040,Q2,d3,t14,65.0
Djibouti,Djibouti,2040,Q2,d3,t15,65.0
Djibouti,Djibouti,2040,Q2,d3,t16,75.0
Djibouti,Djibouti,2040,Q2,d3,t17,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t18,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t19,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t2,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t20,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t21,133.874
Djibouti,Djibouti,2040,Q2,d3,t22,133.874
Djibouti,Djibouti,2040,Q2,d3,t23,133.874
Djibouti,Djibouti,2040,Q2,d3,t24,130.60654636180288
Djibouti,Djibouti,2040,Q2,d3,t3,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t4,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t5,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t6,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t7,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t8,101.27799999999999
Djibouti,Djibouti,2040,Q2,d3,t9,75.0
Djibouti,Djibouti,2040,Q2,d4,t1,133.874
Djibouti,Djibouti,2040,Q2,d4,t10,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t11,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t12,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t13,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t14,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t15,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t16,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t17,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t18,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t19,119.15058823529411
Djibouti,Djibouti,2040,Q2,d4,t2,133.874
Djibouti,Djibouti,2040,Q2,d4,t20,133.874
Djibouti,Djibouti,2040,Q2,d4,t21,133.874
Djibouti,Djibouti,2040,Q2,d4,t22,133.874
Djibouti,Djibouti,2040,Q2,d4,t23,133.874
Djibouti,Djibouti,2040,Q2,d4,t24,133.874
Djibouti,Djibouti,2040,Q2,d4,t3,133.874
Djibouti,Djibouti,2040,Q2,d4,t4,133.874
Djibouti,Djibouti,2040,Q2,d4,t5,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t6,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t7,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t8,101.27799999999999
Djibouti,Djibouti,2040,Q2,d4,t9,101.27799999999999
Djibouti,Djibouti,2040,Q2,d5,t1,206.67239999999995
Djibouti,Djibouti,2040,Q2,d5,t10,101.27799999999999
Djibouti,Djibouti,2040,Q2,d5,t11,101.27799999999999
Djibouti,Djibouti,2040,Q2,d5,t12,101.27799999999999
Djibouti,Djibouti,2040,Q2,d5,t13,101.27799999999999
Djibouti,Djibouti,2040,Q2,d5,t14,101.278
Djibouti,Djibouti,2040,Q2,d5,t15,133.874
Djibouti,Djibouti,2040,Q2,d5,t16,133.874
Djibouti,Djibouti,2040,Q2,d5,t17,133.874
Djibouti,Djibouti,2040,Q2,d5,t18,133.874
Djibouti,Djibouti,2040,Q2,d5,t19,133.874
Djibouti,Djibouti,2040,Q2,d5,t2,178.98000000000002
Djibouti,Djibouti,2040,Q2,d5,t20,133.874
Djibouti,Djibouti,2040,Q2,d5,t21,133.874
Djibouti,Djibouti,2040,Q2,d5,t22,133.874
Djibouti,Djibouti,2040,Q2,d5,t23,178.98000000000002
Djibouti,Djibouti,2040,Q2,d5,t24,178.98000000000002
Djibouti,Djibouti,2040,Q2,d5,t3,178.98000000000002
Djibouti,Djibouti,2040,Q2,d5,t4,178.98000000000002
Djibouti,Djibouti,2040,Q2,d5,t5,133.874
Djibouti,Djibouti,2040,Q2,d5,t6,133.874
Djibouti,Djibouti,2040,Q2,d5,t7,133.874
Djibouti,Djibouti,2040,Q2,d5,t8,101.27799999999999
Djibouti,Djibouti,2040,Q2,d5,t9,101.27799999999999
Djibouti,Djibouti,2040,Q3,d1,t1,178.98
Djibouti,Djibouti,2040,Q3,d1,t10,133.874
Djibouti,Djibouti,2040,Q3,d1,t11,133.874
Djibouti,Djibouti,2040,Q3,d1,t12,133.874
Djibouti,Djibouti,2040,Q3,d1,t13,133.874
Djibouti,Djibouti,2040,Q3,d1,t14,133.874
Djibouti,Djibouti,2040,Q3,d1,t15,178.98
Djibouti,Djibouti,2040,Q3,d1,t16,178.98
Djibouti,Djibouti,2040,Q3,d1,t17,178.98
Djibouti,Djibouti,2040,Q3,d1,t18,152.13299999999998
Djibouti,Djibouti,2040,Q3,d1,t19,178.98
Djibouti,Djibouti,2040,Q3,d1,t2,178.98
Djibouti,Djibouti,2040,Q3,d1,t20,178.98
Djibouti,Djibouti,2040,Q3,d1,t21,178.98
Djibouti,Djibouti,2040,Q3,d1,t22,178.98
Djibouti,Djibouti,2040,Q3,d1,t23,178.98
Djibouti,Djibouti,2040,Q3,d1,t24,178.98
Djibouti,Djibouti,2040,Q3,d1,t3,178.98
Djibouti,Djibouti,2040,Q3,d1,t4,178.98
Djibouti,Djibouti,2040,Q3,d1,t5,178.98
Djibouti,Djibouti,2040,Q3,d1,t6,133.874
Djibouti,Djibouti,2040,Q3,d1,t7,133.874
Djibouti,Djibouti,2040,Q3,d1,t8,133.874
Djibouti,Djibouti,2040,Q3,d1,t9,133.874
Djibouti,Djibouti,2040,Q3,d2,t1,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t10,EPS
Djibouti,Djibouti,2040,Q3,d2,t11,EPS
Djibouti,Djibouti,2040,Q3,d2,t12,EPS
Djibouti,Djibouti,2040,Q3,d2,t13,EPS
Djibouti,Djibouti,2040,Q3,d2,t14,EPS
Djibouti,Djibouti,2040,Q3,d2,t15,EPS
Djibouti,Djibouti,2040,Q3,d2,t16,EPS
Djibouti,Djibouti,2040,Q3,d2,t17,EPS
Djibouti,Djibouti,2040,Q3,d2,t18,75.0
Djibouti,Djibouti,2040,Q3,d2,t19,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t2,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t20,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t21,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t22,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t23,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t24,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t3,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t4,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t5,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t6,86.08629999999998
Djibouti,Djibouti,2040,Q3,d2,t7,101.27799999999999
Djibouti,Djibouti,2040,Q3,d2,t8,75.0
Djibouti,Djibouti,2040,Q3,d2,t9,EPS
Djibouti,Djibouti,2040,Q3,d3,t1,178.98000000000002
Djibouti,Djibouti,2040,Q3,d3,t10,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t11,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t12,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t13,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t14,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t15,EPS
Djibouti,Djibouti,2040,Q3,d3,t16,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t17,121.20242251525406
Djibouti,Djibouti,2040,Q3,d3,t18,103.02205913796594
Djibouti,Djibouti,2040,Q3,d3,t19,154.30330593219986
Djibouti,Djibouti,2040,Q3,d3,t2,178.98000000000002
Djibouti,Djibouti,2040,Q3,d3,t20,178.98000000000002
Djibouti,Djibouti,2040,Q3,d3,t21,178.98000000000002
Djibouti,Djibouti,2040,Q3,d3,t22,178.98000000000002
Djibouti,Djibouti,2040,Q3,d3,t23,178.98000000000002
Djibouti,Djibouti,2040,Q3,d3,t24,178.98000000000002
Djibouti,Djibouti,2040,Q3,d3,t3,133.874
Djibouti,Djibouti,2040,Q3,d3,t4,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t5,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t6,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t7,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t8,101.27799999999999
Djibouti,Djibouti,2040,Q3,d3,t9,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t1,178.98
Djibouti,Djibouti,2040,Q3,d4,t10,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t11,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t12,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t13,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t14,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t15,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t16,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t17,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t18,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t19,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t2,178.98
Djibouti,Djibouti,2040,Q3,d4,t20,119.15058823529411
Djibouti,Djibouti,2040,Q3,d4,t21,133.874
Djibouti,Djibouti,2040,Q3,d4,t22,133.874
Djibouti,Djibouti,2040,Q3,d4,t23,133.874
Djibouti,Djibouti,2040,Q3,d4,t24,133.874
Djibouti,Djibouti,2040,Q3,d4,t3,178.98
Djibouti,Djibouti,2040,Q3,d4,t4,178.98
Djibouti,Djibouti,2040,Q3,d4,t5,133.874
Djibouti,Djibouti,2040,Q3,d4,t6,133.874
Djibouti,Djibouti,2040,Q3,d4,t7,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t8,101.27799999999999
Djibouti,Djibouti,2040,Q3,d4,t9,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t1,178.98
Djibouti,Djibouti,2040,Q3,d5,t10,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t11,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t12,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t13,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t14,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t15,133.874
Djibouti,Djibouti,2040,Q3,d5,t16,133.874
Djibouti,Djibouti,2040,Q3,d5,t17,133.874
Djibouti,Djibouti,2040,Q3,d5,t18,133.874
Djibouti,Djibouti,2040,Q3,d5,t19,178.98
Djibouti,Djibouti,2040,Q3,d5,t2,206.67239999999998
Djibouti,Djibouti,2040,Q3,d5,t20,133.874
Djibouti,Djibouti,2040,Q3,d5,t21,133.874
Djibouti,Djibouti,2040,Q3,d5,t22,133.874
Djibouti,Djibouti,2040,Q3,d5,t23,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t24,133.874
Djibouti,Djibouti,2040,Q3,d5,t3,178.98
Djibouti,Djibouti,2040,Q3,d5,t4,178.98
Djibouti,Djibouti,2040,Q3,d5,t5,178.98
Djibouti,Djibouti,2040,Q3,d5,t6,133.874
Djibouti,Djibouti,2040,Q3,d5,t7,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t8,101.27799999999999
Djibouti,Djibouti,2040,Q3,d5,t9,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t1,133.874
Djibouti,Djibouti,2040,Q4,d1,t10,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t11,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t12,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t13,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t14,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t15,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t16,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t17,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t18,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t19,133.874
Djibouti,Djibouti,2040,Q4,d1,t2,133.874
Djibouti,Djibouti,2040,Q4,d1,t20,133.874
Djibouti,Djibouti,2040,Q4,d1,t21,133.874
Djibouti,Djibouti,2040,Q4,d1,t22,178.98
Djibouti,Djibouti,2040,Q4,d1,t23,133.874
Djibouti,Djibouti,2040,Q4,d1,t24,133.874
Djibouti,Djibouti,2040,Q4,d1,t3,133.874
Djibouti,Djibouti,2040,Q4,d1,t4,133.874
Djibouti,Djibouti,2040,Q4,d1,t5,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t6,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t7,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t8,101.27799999999999
Djibouti,Djibouti,2040,Q4,d1,t9,101.27799999999999
Djibouti,Djibouti,2040,Q4,d2,t1,75.0
Djibouti,Djibouti,2040,Q4,d2,t10,EPS
Djibouti,Djibouti,2040,Q4,d2,t11,EPS
Djibouti,Djibouti,2040,Q4,d2,t12,EPS
Djibouti,Djibouti,2040,Q4,d2,t13,EPS
Djibouti,Djibouti,2040,Q4,d2,t14,EPS
Djibouti,Djibouti,2040,Q4,d2,t15,EPS
Djibouti,Djibouti,2040,Q4,d2,t16,EPS
Djibouti,Djibouti,2040,Q4,d2,t17,EPS
Djibouti,Djibouti,2040,Q4,d2,t18,75.0
Djibouti,Djibouti,2040,Q4,d2,t19,75.0
Djibouti,Djibouti,2040,Q4,d2,t2,75.0
Djibouti,Djibouti,2040,Q4,d2,t20,75.0
Djibouti,Djibouti,2040,Q4,d2,t21,75.0
Djibouti,Djibouti,2040,Q4,d2,t22,75.0
Djibouti,Djibouti,2040,Q4,d2,t23,75.0
Djibouti,Djibouti,2040,Q4,d2,t24,75.0
Djibouti,Djibouti,2040,Q4,d2,t3,75.0
Djibouti,Djibouti,2040,Q4,d2,t4,75.0
Djibouti,Djibouti,2040,Q4,d2,t5,EPS
Djibouti,Djibouti,2040,Q4,d2,t6,EPS
Djibouti,Djibouti,2040,Q4,d2,t7,EPS
Djibouti,Djibouti,2040,Q4,d2,t8,EPS
Djibouti,Djibouti,2040,Q4,d2,t9,EPS
Djibouti,Djibouti,2040,Q4,d3,t1,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t10,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t11,75.0
Djibouti,Djibouti,2040,Q4,d3,t12,75.0
Djibouti,Djibouti,2040,Q4,d3,t13,65.0
Djibouti,Djibouti,2040,Q4,d3,t14,65.0
Djibouti,Djibouti,2040,Q4,d3,t15,65.0
Djibouti,Djibouti,2040,Q4,d3,t16,75.0
Djibouti,Djibouti,2040,Q4,d3,t17,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t18,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t19,119.15058823529412
Djibouti,Djibouti,2040,Q4,d3,t2,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t20,133.874
Djibouti,Djibouti,2040,Q4,d3,t21,133.874
Djibouti,Djibouti,2040,Q4,d3,t22,133.874
Djibouti,Djibouti,2040,Q4,d3,t23,133.874
Djibouti,Djibouti,2040,Q4,d3,t24,133.874
Djibouti,Djibouti,2040,Q4,d3,t3,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t4,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t5,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t6,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t7,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t8,101.27799999999999
Djibouti,Djibouti,2040,Q4,d3,t9,101.27799999999999
Djibouti,Djibouti,2040,Q4,d4,t1,75.0
Djibouti,Djibouti,2040,Q4,d4,t10,EPS
Djibouti,Djibouti,2040,Q4,d4,t11,EPS
Djibouti,Djibouti,2040,Q4,d4,t12,EPS
Djibouti,Djibouti,2040,Q4,d4,t13,EPS
Djibouti,Djibouti,2040,Q4,d4,t14,EPS
Djibouti,Djibouti,2040,Q4,d4,t15,EPS
Djibouti,Djibouti,2040,Q4,d4,t16,EPS
Djibouti,Djibouti,2040,Q4,d4,t17,EPS
Djibouti,Djibouti,2040,Q4,d4,t18,75.0
Djibouti,Djibouti,2040,Q4,d4,t19,75.0
Djibouti,Djibouti,2040,Q4,d4,t2,75.0
Djibouti,Djibouti,2040,Q4,d4,t20,75.0
Djibouti,Djibouti,2040,Q4,d4,t21,75.0
Djibouti,Djibouti,2040,Q4,d4,t22,75.0
Djibouti,Djibouti,2040,Q4,d4,t23,75.0
Djibouti,Djibouti,2040,Q4,d4,t24,75.0
Djibouti,Djibouti,2040,Q4,d4,t3,75.0
Djibouti,Djibouti,2040,Q4,d4,t4,2.5
Djibouti,Djibouti,2040,Q4,d4,t5,EPS
Djibouti,Djibouti,2040,Q4,d4,t6,EPS
Djibouti,Djibouti,2040,Q4,d4,t7,EPS
Djibouti,Djibouti,2040,Q4,d4,t8,EPS
Djibouti,Djibouti,2040,Q4,d4,t9,EPS
Djibouti,Djibouti,2040,Q4,d5,t1,101.278
Djibouti,Djibouti,2040,Q4,d5,t10,EPS
Djibouti,Djibouti,2040,Q4,d5,t11,65.0
Djibouti,Djibouti,2040,Q4,d5,t12,65.0
Djibouti,Djibouti,2040,Q4,d5,t13,75.0
Djibouti,Djibouti,2040,Q4,d5,t14,86.08630000000001
Djibouti,Djibouti,2040,Q4,d5,t15,101.278
Djibouti,Djibouti,2040,Q4,d5,t16,101.278
Djibouti,Djibouti,2040,Q4,d5,t17,101.278
Djibouti,Djibouti,2040,Q4,d5,t18,101.278
Djibouti,Djibouti,2040,Q4,d5,t19,101.278
Djibouti,Djibouti,2040,Q4,d5,t2,101.278
Djibouti,Djibouti,2040,Q4,d5,t20,101.278
Djibouti,Djibouti,2040,Q4,d5,t21,101.278
Djibouti,Djibouti,2040,Q4,d5,t22,101.278
Djibouti,Djibouti,2040,Q4,d5,t23,101.278
Djibouti,Djibouti,2040,Q4,d5,t24,101.278
Djibouti,Djibouti,2040,Q4,d5,t3,101.278
Djibouti,Djibouti,2040,Q4,d5,t4,101.278
Djibouti,Djibouti,2040,Q4,d5,t5,101.278
Djibouti,Djibouti,2040,Q4,d5,t6,101.278
Djibouti,Djibouti,2040,Q4,d5,t7,101.278
Djibouti,Djibouti,2040,Q4,d5,t8,101.278
Djibouti,Djibouti,2040,Q4,d5,t9,2.5
Egypt,Egypt,2026,Q1,d1,t1,82.202
Egypt,Egypt,2026,Q1,d1,t10,82.202
Egypt,Egypt,2026,Q1,d1,t11,82.202
Egypt,Egypt,2026,Q1,d1,t12,82.202
Egypt,Egypt,2026,Q1,d1,t13,82.202
Egypt,Egypt,2026,Q1,d1,t14,82.202
Egypt,Egypt,2026,Q1,d1,t15,82.202
Egypt,Egypt,2026,Q1,d1,t16,82.202
Egypt,Egypt,2026,Q1,d1,t17,82.202
Egypt,Egypt,2026,Q1,d1,t18,82.202
Egypt,Egypt,2026,Q1,d1,t19,82.202
Egypt,Egypt,2026,Q1,d1,t2,82.202
Egypt,Egypt,2026,Q1,d1,t20,82.202
Egypt,Egypt,2026,Q1,d1,t21,82.202
Egypt,Egypt,2026,Q1,d1,t22,82.202
Egypt,Egypt,2026,Q1,d1,t23,82.202
Egypt,Egypt,2026,Q1,d1,t24,82.202
Egypt,Egypt,2026,Q1,d1,t3,82.202
Egypt,Egypt,2026,Q1,d1,t4,82.202
Egypt,Egypt,2026,Q1,d1,t5,82.202
Egypt,Egypt,2026,Q1,d1,t6,82.202
Egypt,Egypt,2026,Q1,d1,t7,82.202
Egypt,Egypt,2026,Q1,d1,t8,82.202
Egypt,Egypt,2026,Q1,d1,t9,82.202
Egypt,Egypt,2026,Q1,d2,t1,82.202
Egypt,Egypt,2026,Q1,d2,t10,82.202
Egypt,Egypt,2026,Q1,d2,t11,82.202
Egypt,Egypt,2026,Q1,d2,t12,82.202
Egypt,Egypt,2026,Q1,d2,t13,82.202
Egypt,Egypt,2026,Q1,d2,t14,82.202
Egypt,Egypt,2026,Q1,d2,t15,82.202
Egypt,Egypt,2026,Q1,d2,t16,82.202
Egypt,Egypt,2026,Q1,d2,t17,82.202
Egypt,Egypt,2026,Q1,d2,t18,82.202
Egypt,Egypt,2026,Q1,d2,t19,82.202
Egypt,Egypt,2026,Q1,d2,t2,82.202
Egypt,Egypt,2026,Q1,d2,t20,82.202
Egypt,Egypt,2026,Q1,d2,t21,82.202
Egypt,Egypt,2026,Q1,d2,t22,82.202
Egypt,Egypt,2026,Q1,d2,t23,82.202
Egypt,Egypt,2026,Q1,d2,t24,82.202
Egypt,Egypt,2026,Q1,d2,t3,82.202
Egypt,Egypt,2026,Q1,d2,t4,82.202
Egypt,Egypt,2026,Q1,d2,t5,82.202
Egypt,Egypt,2026,Q1,d2,t6,82.202
Egypt,Egypt,2026,Q1,d2,t7,82.202
Egypt,Egypt,2026,Q1,d2,t8,82.202
Egypt,Egypt,2026,Q1,d2,t9,82.202
Egypt,Egypt,2026,Q1,d3,t1,82.202
Egypt,Egypt,2026,Q1,d3,t10,82.202
Egypt,Egypt,2026,Q1,d3,t11,82.202
Egypt,Egypt,2026,Q1,d3,t12,82.202
Egypt,Egypt,2026,Q1,d3,t13,82.202
Egypt,Egypt,2026,Q1,d3,t14,82.202
Egypt,Egypt,2026,Q1,d3,t15,82.202
Egypt,Egypt,2026,Q1,d3,t16,82.202
Egypt,Egypt,2026,Q1,d3,t17,82.202
Egypt,Egypt,2026,Q1,d3,t18,82.202
Egypt,Egypt,2026,Q1,d3,t19,82.202
Egypt,Egypt,2026,Q1,d3,t2,82.202
Egypt,Egypt,2026,Q1,d3,t20,82.202
Egypt,Egypt,2026,Q1,d3,t21,82.202
Egypt,Egypt,2026,Q1,d3,t22,82.202
Egypt,Egypt,2026,Q1,d3,t23,82.202
Egypt,Egypt,2026,Q1,d3,t24,82.202
Egypt,Egypt,2026,Q1,d3,t3,82.202
Egypt,Egypt,2026,Q1,d3,t4,82.202
Egypt,Egypt,2026,Q1,d3,t5,82.202
