c,z,attribute,y,uni,value
CAR,CAR,Costs,2040.0,Import costs with external zones: $m,0.0
CAR,CAR,Costs,2040.0,Import costs with internal zones: $m,0.0
CAR,CAR,Costs,2040.0,NPV of system cost: $m,0.0
CAR,CAR,Costs,2040.0,Spinning reserve costs: $m,0.0
CAR,CAR,Costs,2040.0,Startup costs: $m,0.0
CAR,CAR,Costs,2040.0,Trade shared benefits: $m,0.0
CAR,CAR,Costs,2040.0,Transmission costs: $m,0.0
CAR,CAR,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
CAR,CAR,Costs,2040.0,Unmet country planning reserve costs: $m,0.2598362073719101
CAR,CAR,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
CAR,CAR,Costs,2040.0,Unmet demand costs: $m,0.0
CAR,CAR,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
CAR,CAR,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
CAR,CAR,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
CAR,CAR,Costs,2040.0,VRE curtailment: $m,0.0
CAR,CAR,Costs,2040.0,Variable O&M: $m,0.4457732358279825
CAR,CAR,GenCostsPerMWh,2025.0,Fixed O&M: $m,14.395273302980192
CAR,CAR,GenCostsPerMWh,2025.0,Variable Cost: $m,16.914538966156883
CAR,CAR,GenCostsPerMWh,2040.0,Fixed O&M: $m,10.721442017846652
CAR,CAR,GenCostsPerMWh,2040.0,Investment costs: $m,26.050913766112256
CAR,CAR,GenCostsPerMWh,2040.0,Variable Cost: $m,0.4095008286894946
CAR,CAR,NetPresentCostPerMWh,,Carbon costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Excess generation: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Export revenues with internal zones: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Fixed O&M: $m,10.963451057575185
CAR,CAR,NetPresentCostPerMWh,,Fuel costs: $m,0.2909059552082557
CAR,CAR,NetPresentCostPerMWh,,Generation costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Import costs with internal zones: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Startup costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Trade shared benefits: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Transmission costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.3787971849034556
CAR,CAR,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.000107905314567
CAR,CAR,NetPresentCostPerMWh,,Unmet demand costs: $m,0.4387277700930698
CAR,CAR,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
CAR,CAR,NetPresentCostPerMWh,,Variable O&M: $m,0.4212275202238361
Congo,Congo,Costs,2025.0,Carbon costs: $m,0.0
Congo,Congo,Costs,2025.0,Excess generation: $m,0.0
Congo,Congo,Costs,2025.0,Export revenues with external zones: $m,0.0
Congo,Congo,Costs,2025.0,Export revenues with internal zones: $m,-33.966182219487614
Congo,Congo,Costs,2025.0,Fixed O&M: $m,24.534
Congo,Congo,Costs,2025.0,Fuel costs: $m,150.90956448884015
Congo,Congo,Costs,2025.0,Generation costs: $m,0.0
Congo,Congo,Costs,2025.0,Import costs with external zones: $m,0.0
Congo,Congo,Costs,2025.0,Import costs with internal zones: $m,24.11279725827045
Congo,Congo,Costs,2025.0,NPV of system cost: $m,0.0
Congo,Congo,Costs,2025.0,Spinning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,Startup costs: $m,0.0
Congo,Congo,Costs,2025.0,Trade shared benefits: $m,-14.42842241937587
Congo,Congo,Costs,2025.0,Transmission costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
Congo,Congo,Costs,2025.0,Unmet country planning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet demand costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
Congo,Congo,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
Congo,Congo,Costs,2025.0,VRE curtailment: $m,0.0
Congo,Congo,Costs,2025.0,Variable O&M: $m,8.27538696883204
Congo,Congo,Costs,2040.0,Carbon costs: $m,0.0
Congo,Congo,Costs,2040.0,Excess generation: $m,0.0
Congo,Congo,Costs,2040.0,Export revenues with external zones: $m,0.0
Congo,Congo,Costs,2040.0,Export revenues with internal zones: $m,-17.561853394123816
Congo,Congo,Costs,2040.0,Fixed O&M: $m,72.7017409185791
Congo,Congo,Costs,2040.0,Fuel costs: $m,57.36624164800045
Congo,Congo,Costs,2040.0,Generation costs: $m,0.0
Congo,Congo,Costs,2040.0,Import costs with external zones: $m,0.0
Congo,Congo,Costs,2040.0,Import costs with internal zones: $m,34.738034029810066
Congo,Congo,Costs,2040.0,NPV of system cost: $m,0.0
Congo,Congo,Costs,2040.0,Spinning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,Startup costs: $m,0.0
Congo,Congo,Costs,2040.0,Trade shared benefits: $m,-17.529713227751753
Congo,Congo,Costs,2040.0,Transmission costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
Congo,Congo,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet country spinning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet demand costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
Congo,Congo,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
Congo,Congo,Costs,2040.0,VRE curtailment: $m,0.0
Congo,Congo,Costs,2040.0,Variable O&M: $m,4.685178516482193
Congo,Congo,GenCostsPerMWh,2025.0,Fixed O&M: $m,8.404059108239498
Congo,Congo,GenCostsPerMWh,2025.0,Variable Cost: $m,54.52839900515661
Congo,Congo,GenCostsPerMWh,2040.0,Fixed O&M: $m,11.22096740635063
Congo,Congo,GenCostsPerMWh,2040.0,Investment costs: $m,23.50779288638071
Congo,Congo,GenCostsPerMWh,2040.0,Variable Cost: $m,9.577170427916032
Congo,Congo,NetPresentCostPerMWh,,Carbon costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Excess generation: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Export revenues with internal zones: $m,-3.17301795251062
Congo,Congo,NetPresentCostPerMWh,,Fixed O&M: $m,11.331190448154846
Congo,Congo,NetPresentCostPerMWh,,Fuel costs: $m,10.985857397210228
Congo,Congo,NetPresentCostPerMWh,,Generation costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Import costs with internal zones: $m,5.606813158355545
Congo,Congo,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Startup costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Trade shared benefits: $m,-2.864480484062276
Congo,Congo,NetPresentCostPerMWh,,Transmission costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
Congo,Congo,NetPresentCostPerMWh,,Variable O&M: $m,0.8342824525047335
DRC,DRC,Costs,2025.0,Carbon costs: $m,0.0
DRC,DRC,Costs,2025.0,Excess generation: $m,0.0
DRC,DRC,Costs,2025.0,Export revenues with external zones: $m,0.0
DRC,DRC,Costs,2025.0,Export revenues with internal zones: $m,-372.5546426878129
DRC,DRC,Costs,2025.0,Fixed O&M: $m,73.155
DRC,DRC,Costs,2025.0,Fuel costs: $m,0.0
DRC,DRC,Costs,2025.0,Generation costs: $m,0.0
DRC,DRC,Costs,2025.0,Import costs with external zones: $m,0.0
DRC,DRC,Costs,2025.0,Import costs with internal zones: $m,38.894050017412326
DRC,DRC,Costs,2025.0,NPV of system cost: $m,0.0
DRC,DRC,Costs,2025.0,Spinning reserve costs: $m,0.0
DRC,DRC,Costs,2025.0,Startup costs: $m,0.0
DRC,DRC,Costs,2025.0,Trade shared benefits: $m,-24.227654589648747
DRC,DRC,Costs,2025.0,Transmission costs: $m,0.0
DRC,DRC,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC,Costs,2025.0,Unmet country planning reserve costs: $m,9.820120549406584
DRC,DRC,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
DRC,DRC,Costs,2025.0,Unmet demand costs: $m,0.0
DRC,DRC,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
DRC,DRC,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
DRC,DRC,Costs,2025.0,VRE curtailment: $m,0.0
DRC,DRC,Costs,2025.0,Variable O&M: $m,5.437450906453509
DRC,DRC,Costs,2040.0,Carbon costs: $m,0.0
DRC,DRC,Costs,2040.0,Excess generation: $m,0.0
DRC,DRC,Costs,2040.0,Export revenues with external zones: $m,0.0
DRC,DRC,Costs,2040.0,Export revenues with internal zones: $m,-255.250460878869
DRC,DRC,Costs,2040.0,Fixed O&M: $m,107.58510292218487
DRC,DRC,Costs,2040.0,Fuel costs: $m,0.0
DRC,DRC,Costs,2040.0,Generation costs: $m,0.0
DRC,DRC,Costs,2040.0,Import costs with external zones: $m,0.0
DRC,DRC,Costs,2040.0,Import costs with internal zones: $m,19.104210264261734
DRC,DRC,Costs,2040.0,NPV of system cost: $m,0.0
DRC,DRC,Costs,2040.0,Spinning reserve costs: $m,0.0
DRC,DRC,Costs,2040.0,Startup costs: $m,0.0
DRC,DRC,Costs,2040.0,Trade shared benefits: $m,-187.67900657905116
DRC,DRC,Costs,2040.0,Transmission costs: $m,0.0
DRC,DRC,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
DRC,DRC,Costs,2040.0,Unmet country spinning reserve costs: $m,0.1637378058943075
DRC,DRC,Costs,2040.0,Unmet demand costs: $m,0.0
DRC,DRC,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
DRC,DRC,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
DRC,DRC,Costs,2040.0,VRE curtailment: $m,0.0
DRC,DRC,Costs,2040.0,Variable O&M: $m,8.292682061807028
DRC,DRC,GenCostsPerMWh,2025.0,Fixed O&M: $m,6.72695728739132
DRC,DRC,GenCostsPerMWh,2025.0,Variable Cost: $m,0.5
DRC,DRC,GenCostsPerMWh,2040.0,Fixed O&M: $m,6.449366069905346
DRC,DRC,GenCostsPerMWh,2040.0,Investment costs: $m,9.03857738875074
DRC,DRC,GenCostsPerMWh,2040.0,Variable Cost: $m,0.4971184751908853
DRC,DRC,NetPresentCostPerMWh,,Carbon costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Excess generation: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Export revenues with internal zones: $m,-32.34703910491873
DRC,DRC,NetPresentCostPerMWh,,Fixed O&M: $m,12.680550888044252
DRC,DRC,NetPresentCostPerMWh,,Fuel costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Generation costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Import costs with external zones: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Import costs with internal zones: $m,2.546162232091883
DRC,DRC,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Startup costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Trade shared benefits: $m,-20.9456542254381
DRC,DRC,NetPresentCostPerMWh,,Transmission costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.1116220336785141
DRC,DRC,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0180334719125357
DRC,DRC,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
DRC,DRC,NetPresentCostPerMWh,,Variable O&M: $m,0.9751307968917212
DRC,DRC_South,Costs,2025.0,Carbon costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Excess generation: $m,0.0
DRC,DRC_South,Costs,2025.0,Export revenues with external zones: $m,0.0
DRC,DRC_South,Costs,2025.0,Export revenues with internal zones: $m,0.0
DRC,DRC_South,Costs,2025.0,Fixed O&M: $m,34.0
DRC,DRC_South,Costs,2025.0,Fuel costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Generation costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Import costs with external zones: $m,17.422351493879237
DRC,DRC_South,Costs,2025.0,Import costs with internal zones: $m,391.969286810915
DRC,DRC_South,Costs,2025.0,NPV of system cost: $m,0.0
DRC,DRC_South,Costs,2025.0,Spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Startup costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Trade shared benefits: $m,-9.799232170272877
DRC,DRC_South,Costs,2025.0,Transmission costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet country planning reserve costs: $m,19.94587945059344
DRC,DRC_South,Costs,2025.0,Unmet country spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet demand costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet system planning reserve costs: $m,0.0
DRC,DRC_South,Costs,2025.0,Unmet system spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2025.0,VRE curtailment: $m,0.0
DRC,DRC_South,Costs,2025.0,Variable O&M: $m,1.991538857087616
DRC,DRC_South,Costs,2040.0,Carbon costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Excess generation: $m,0.0
DRC,DRC_South,Costs,2040.0,Export revenues with external zones: $m,0.0
DRC,DRC_South,Costs,2040.0,Export revenues with internal zones: $m,0.0
DRC,DRC_South,Costs,2040.0,Fixed O&M: $m,72.25
DRC,DRC_South,Costs,2040.0,Fuel costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Generation costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Import costs with external zones: $m,189.83347684166085
DRC,DRC_South,Costs,2040.0,Import costs with internal zones: $m,594.3280831370234
DRC,DRC_South,Costs,2040.0,NPV of system cost: $m,0.0
DRC,DRC_South,Costs,2040.0,Spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Startup costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Trade shared benefits: $m,-170.1492933512994
DRC,DRC_South,Costs,2040.0,Transmission costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet country planning reserve costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet country spinning reserve costs: $m,0.3325774899743756
DRC,DRC_South,Costs,2040.0,Unmet demand costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet system planning reserve costs: $m,0.0
DRC,DRC_South,Costs,2040.0,Unmet system spinning reserve costs: $m,0.0
DRC,DRC_South,Costs,2040.0,VRE curtailment: $m,0.0
DRC,DRC_South,Costs,2040.0,Variable O&M: $m,1.9915388570876151
DRC,DRC_South,GenCostsPerMWh,2025.0,Fixed O&M: $m,8.189150366594397
DRC,DRC_South,GenCostsPerMWh,2025.0,Investment costs: $m,1.3565866407363951
DRC,DRC_South,GenCostsPerMWh,2025.0,Variable Cost: $m,0.4796767988707657
DRC,DRC_South,GenCostsPerMWh,2040.0,Fixed O&M: $m,8.537246560025869
DRC,DRC_South,GenCostsPerMWh,2040.0,Investment costs: $m,12.574076458271191
DRC,DRC_South,GenCostsPerMWh,2040.0,Variable Cost: $m,0.2353253737969425
DRC,DRC_South,NetPresentCostPerMWh,,Carbon costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Excess generation: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Export revenues with external zones: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Export revenues with internal zones: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Fixed O&M: $m,4.10791144468446
DRC,DRC_South,NetPresentCostPerMWh,,Fuel costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Generation costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Import costs with external zones: $m,10.390918812762658
DRC,DRC_South,NetPresentCostPerMWh,,Import costs with internal zones: $m,34.420022685900335
DRC,DRC_South,NetPresentCostPerMWh,,NPV of system cost: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Spinning reserve costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Startup costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Trade shared benefits: $m,-9.280914883175097
DRC,DRC_South,NetPresentCostPerMWh,,Transmission costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet country CO2 backstop cost: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet country planning reserve costs: $m,0.1116202110698631
DRC,DRC_South,NetPresentCostPerMWh,,Unmet country spinning reserve costs: $m,0.0180334894604345
DRC,DRC_South,NetPresentCostPerMWh,,Unmet demand costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet system CO2 backstop cost: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet system planning reserve costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Unmet system spinning reserve costs: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,VRE curtailment: $m,0.0
DRC,DRC_South,NetPresentCostPerMWh,,Variable O&M: $m,0.1191330090633109
Gabon,Gabon,Costs,2025.0,Carbon costs: $m,0.0
Gabon,Gabon,Costs,2025.0,Excess generation: $m,0.0
Gabon,Gabon,Costs,2025.0,Export revenues with external zones: $m,0.0
Gabon,Gabon,Costs,2025.0,Export revenues with internal zones: $m,0.0
